	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d
55	11.64999	1.12398	-0.24470	1.90862	21.92767	3.04183	10.56849	2.45569	12.22572	1.53627	0.74432	2.96328	25.21708	5.91534	9.10784	3.85485	10.11785	10.50603	1.08215	-1.55640	23.58635	18.69244	10.27173	8.96067	10.87732	-0.67233	23.04649	9.50571	12.85703	3.94260	18.38362	13.39231	12.10641	10.46266	9.38710	1.84621	42.22289	30.80742	-1.86829	6.57192	11.43183	0.67885	21.00887	7.27862	13.33259	11.52193	3.12361	0.91119	22.00091	22.75659	9.27849	8.30643	11.80110	-0.45861	20.04414	14.90606	11.21191	14.65652	1.31126	0.11442	25.92138	20.52597	12.11688	14.04987	12.17954	0.37042	20.62369	10.75105	10.96022	13.97449	-3.97001	-1.27805	22.71953	15.44022	11.94342	9.29814	12.85087	-2.38537	24.34600	9.04746	12.48491	-2.61844	23.30999	14.33160	11.92981	-1.54426	22.60057	11.42457	13.23863	10.17552	1.66066	-1.49150	29.38855	24.93630	8.14434	9.28549	9.63702	-0.27708	28.62042	7.61183	12.55689	11.52133	2.07644	0.79569	30.17813	24.58744	4.98184	9.88202	8.31502	-2.29935	21.37063	12.04064	10.15914	9.79395	-0.60523	1.31803	22.00185	23.62957	8.17083	11.72671
56	11.53768	1.11055	-0.13764	1.75910	23.75815	3.32615	9.37315	2.65223	12.20020	1.52250	0.95251	3.24937	27.37361	6.44103	7.61600	4.09202	10.01447	10.42417	1.02453	-1.51230	25.14386	20.31961	9.19081	8.06035	10.74263	-0.41323	25.29482	8.03526	12.68685	3.61237	19.66546	12.73172	11.94835	10.33431	10.61498	2.42864	45.72349	33.64941	-3.88633	4.22734	11.32296	0.76763	22.70751	6.15732	13.23927	11.46189	2.91400	1.00919	23.43174	24.69264	8.46547	7.19438	11.79473	-0.49566	21.65970	13.92751	11.19513	14.62244	1.65446	-0.19563	28.07992	21.89815	10.37366	12.83278	12.05538	0.41749	22.53525	9.64965	10.98614	13.93973	-4.00767	-1.17748	24.44486	17.54825	10.52873	8.33739	12.94816	-2.14199	26.10870	7.35385	12.44794	-2.46317	25.58240	12.96945	11.89170	-1.20721	24.91018	10.00344	13.11168	10.08578	2.26353	-1.49750	32.28514	26.76542	6.33828	7.39952	9.59900	0.28429	31.17816	5.83300	12.46068	11.45691	2.67981	0.95416	33.17664	26.73970	2.84059	8.06535	8.19141	-2.12555	23.35303	10.82386	10.14575	9.76368	-0.93955	1.41557	23.05123	25.61390	7.49759	10.63662
57	11.43434	1.10149	0.14299	1.62048	25.83969	3.63361	7.93994	2.88017	12.17793	1.52427	1.31772	3.54549	29.76576	6.92806	5.89451	4.26728	9.93482	10.37509	1.14134	-1.31323	26.93239	22.14419	7.90982	6.94965	10.62017	-0.00176	27.76106	6.31130	12.53471	3.40608	21.14324	11.91499	11.81987	10.17787	11.94585	3.13630	49.25284	36.60531	-5.61589	1.50707	11.21609	1.02666	24.68215	4.79006	13.13140	11.40834	2.85664	1.30181	25.12666	26.93458	7.39917	5.76378	11.81783	-0.34184	23.51989	12.68742	11.20712	14.59329	2.23881	-0.36212	30.54599	23.48792	8.35941	11.32185	11.93824	0.65110	24.71505	8.26059	11.00162	13.93076	-3.90929	-0.89531	26.42284	19.92871	8.80827	7.08492	13.02110	-1.73808	28.12993	5.45599	12.41685	-2.11310	28.15942	11.35811	11.84786	-0.63972	27.54866	8.28680	12.97048	9.98887	3.04487	-1.37335	35.43247	28.77441	4.36952	5.13354	9.56504	1.01410	33.94688	3.80800	12.28919	11.35884	3.38053	1.27998	36.36343	29.17966	0.58741	5.91378	8.04601	-1.77655	25.63448	9.33607	10.12028	9.73610	-1.11517	1.66878	24.39727	27.87953	6.64783	9.36212
58	11.33463	1.09632	0.60347	1.50246	28.18498	3.94598	6.27708	3.10760	12.15634	1.53903	1.84307	3.82796	32.38446	7.33525	3.97573	4.35424	9.87482	10.35620	1.44110	-0.94254	28.96972	24.20135	6.41927	5.61262	10.52302	0.57115	30.43336	4.37664	12.40515	3.34870	22.84687	10.91795	11.72096	10.00215	13.32019	3.95029	52.69819	39.60580	-6.89299	-1.53092	11.11290	1.46208	26.93207	3.19122	13.00669	11.34908	2.96763	1.79824	27.09422	29.49227	6.04245	4.00551	11.84961	0.02097	25.68244	11.13440	11.25732	14.56130	3.06898	-0.35805	33.29971	25.33024	6.12133	9.48870	11.82237	1.07617	27.17347	6.57865	11.00524	13.94087	-3.64624	-0.41586	28.69799	22.60210	6.80448	5.51324	13.06160	-1.16522	30.44463	3.42970	12.37834	-1.56624	31.04695	9.56664	11.78333	0.14237	30.49487	6.30674	12.81716	9.87380	3.98805	-1.11261	38.79515	30.98080	2.35212	2.50383	9.51670	1.88968	36.89465	1.59776	12.05192	11.22346	4.16652	1.77824	39.68549	31.90048	-1.65722	3.43576	7.88640	-1.23859	28.20971	7.58245	10.08025	9.70897	-1.11365	2.09244	26.05637	30.43226	5.56499	7.91714
59	11.23380	1.09378	1.24443	1.40914	30.79360	4.24121	4.42056	3.28915	12.12990	1.56178	2.52529	4.07643	35.20971	7.62534	1.91610	4.35413	9.82536	10.35751	1.92236	-0.39126	31.26356	26.51946	4.72986	4.04750	10.46318	1.30926	33.28772	2.30664	12.29712	3.45891	24.80091	9.71513	11.63995	9.82226	14.68531	4.84659	55.95071	42.57759	-7.62231	-4.78166	11.01753	2.07674	29.43931	1.40480	12.86339	11.27081	3.25744	2.49324	29.33340	32.35497	4.38008	1.95095	11.86659	0.59988	28.19073	9.23170	11.34631	14.51466	4.12877	-0.16296	36.30037	27.45488	3.74883	7.32554	11.70358	1.69117	29.90484	4.63144	10.99480	13.95664	-3.19660	0.26670	31.30236	25.57843	4.57513	3.61320	13.06702	-0.41647	33.07165	1.39102	12.32290	-0.82796	34.23360	7.70794	11.68874	1.11787	33.71149	4.14698	12.65569	9.73120	5.06482	-0.71126	42.31960	33.39634	0.43807	-0.43450	9.44151	2.88726	39.97603	-0.69458	11.76684	11.05263	5.02815	2.44880	43.07883	34.87857	-3.75564	0.66982	7.72381	-0.50220	31.05805	5.60169	10.01965	9.67775	-0.92177	2.69606	28.04168	33.26628	4.19657	6.33885
60	11.12982	1.09234	2.06068	1.33891	33.64820	4.49795	2.43779	3.37311	12.09325	1.58631	3.35607	4.27675	38.21047	7.77071	-0.20222	4.30653	9.77482	10.36365	2.57479	0.34097	33.80860	29.11382	2.88036	2.27766	10.44747	2.20897	36.29137	0.21159	12.20351	3.74602	27.01911	8.28552	11.56034	9.65428	16.00718	5.80065	58.92263	45.45499	-7.78699	-8.09771	10.93477	2.86832	32.17069	-0.49107	12.70222	11.16398	3.72913	3.36778	31.83088	35.48816	2.43344	-0.31932	11.85120	1.39166	31.05597	6.96776	11.46453	14.44387	5.38387	0.23417	39.49186	29.87587	1.37837	4.86128	11.58165	2.49003	32.88552	2.49043	10.97027	13.96311	-2.54696	1.14760	34.24643	28.84932	2.22019	1.40397	13.04086	0.51038	36.00224	-0.51665	12.24902	0.09179	37.68520	5.93012	11.56345	2.26354	37.14549	1.94449	12.49076	9.55738	6.24121	-0.16771	45.93628	36.02113	-1.20514	-3.58188	9.33583	3.98515	43.13775	-2.93255	11.45601	10.85538	5.95943	3.28692	46.47195	38.07574	-5.57483	-2.30564	7.57111	0.43594	34.14283	3.47190	9.93129	9.63683	-0.52993	3.48300	30.36197	36.36378	2.50459	4.69250
61	11.02411	1.09077	3.04147	1.28763	36.71323	4.69737	0.42472	3.31610	12.04405	1.60709	4.32415	4.42292	41.34567	7.75792	-2.27423	4.29048	9.71176	10.35808	3.38152	1.24566	36.58588	31.98180	0.94279	0.36201	10.47491	3.25772	39.40543	-1.77082	12.11346	4.21035	29.50182	6.62448	11.47007	9.51027	17.27905	6.79409	61.56197	48.18885	-7.44188	-11.29914	10.86802	3.82755	35.08213	-2.38480	12.52755	11.02553	4.37753	4.39278	34.56077	38.83572	0.27407	-2.67626	11.79698	2.38518	34.24983	4.36443	11.59570	14.34657	6.78971	0.83262	42.80682	32.58366	-0.81664	2.17695	11.46069	3.46382	36.07620	0.27454	10.93519	13.94934	-1.69314	2.21223	37.51359	32.38346	-0.11618	-1.05906	12.99148	1.60933	39.19351	-2.14642	12.16415	1.18116	41.34312	4.39249	11.41539	3.55609	40.72909	-0.12890	12.32596	9.35635	7.48588	0.51794	49.56352	38.84125	-2.43028	-6.79258	9.20457	5.16477	46.31934	-4.97155	11.14072	10.64632	6.95746	4.28318	49.79114	41.44166	-7.00731	-5.36819	7.44041	1.57045	37.41269	1.31067	9.81109	9.58219	0.06889	4.44931	33.01707	39.69271	0.47739	3.06983
62	10.92060	1.08838	4.17059	1.25246	39.93584	4.82242	-1.50522	3.10444	11.98389	1.62079	5.41675	4.51705	44.56525	7.58854	-4.18106	4.40055	9.62718	10.32780	4.32154	2.30625	39.56236	35.10055	-0.97993	-1.60123	10.53665	4.43397	42.58277	-3.49565	12.01716	4.84662	32.23553	4.75974	11.36796	9.39556	18.52033	7.81925	63.85529	50.74926	-6.69533	-14.18307	10.81789	4.93709	38.12228	-4.14218	12.34709	10.85833	5.18902	5.53481	37.48572	42.32710	-1.97138	-4.95312	11.70766	3.56249	37.70945	1.48643	11.72219	14.22895	8.30039	1.61996	46.16885	35.54348	-2.65361	-0.58675	11.34733	4.60045	39.42464	-1.86062	10.89558	13.91152	-0.63974	3.43707	41.05874	36.12740	-2.25832	-3.68049	12.92933	2.86406	42.56817	-3.37937	12.08165	2.42697	45.12624	3.22966	11.25692	4.97180	44.38143	-1.90604	12.16276	9.13899	8.77636	1.34486	53.11155	41.83005	-3.14578	-9.88123	9.05813	6.41075	49.45085	-6.69262	10.83827	10.44185	8.02143	5.42305	52.96782	44.91406	-7.98409	-8.35856	7.34093	2.88489	40.80314	-0.73641	9.66150	9.51332	0.87811	5.58213	35.99126	43.20442	-1.85705	1.57787
63	10.82361	1.08513	5.42654	1.23346	43.24842	4.85788	-3.23876	2.77715	11.91697	1.62665	6.61981	4.56683	47.81147	7.27637	-5.80389	4.69208	9.51626	10.26613	5.37208	3.49983	42.69054	38.42741	-2.76468	-3.48338	10.61835	5.70904	45.76513	-4.83540	11.90972	5.64606	35.19254	2.76415	11.26390	9.30891	19.76455	8.87868	65.81613	53.12367	-5.68201	-16.53235	10.78176	6.17197	41.23438	-5.62804	12.17019	10.66832	6.14240	6.76028	40.55806	45.88435	-4.13212	-6.96658	11.59142	4.89664	41.34717	-1.55339	11.83001	14.10303	9.87543	2.57451	49.49262	38.69910	-3.98000	-3.23805	11.24776	5.88272	42.86653	-3.75117	10.85736	13.85217	0.60082	4.79155	44.81016	40.01184	-4.03028	-6.32926	12.86398	4.24838	46.02040	-4.15329	12.01524	3.81437	48.93692	2.51938	11.09959	6.48526	48.01288	-3.26924	12.00091	8.91967	10.10043	2.31209	56.48897	44.94995	-3.33489	-12.64025	8.90868	7.71120	52.45503	-8.02725	10.56086	10.25569	9.15220	6.68618	55.94693	48.41656	-8.47892	-11.09865	7.27736	4.35125	44.23737	-2.52131	9.49136	9.43342	1.89492	6.85947	39.24884	46.83427	-4.42230	0.31943
64	10.73603	1.08145	6.78312	1.23217	46.57267	4.79317	-4.68047	2.44249	11.84741	1.62543	7.91756	4.58235	51.02053	6.84339	-7.04054	5.13821	9.37933	10.17218	6.51015	4.79879	45.90781	41.90102	-4.28774	-5.14567	10.70408	7.05212	48.88425	-5.70228	11.79110	6.59461	38.32980	0.75855	11.17364	9.24501	21.04259	9.98053	67.46594	55.31312	-4.53169	-18.13041	10.75454	7.50172	44.35736	-6.73398	12.00533	10.46168	7.21095	8.03652	43.72123	49.42465	-6.02250	-8.54788	11.45510	6.34950	45.05705	-4.59901	11.91204	13.98113	11.48427	3.66764	52.68503	41.97827	-4.71237	-5.56143	11.16553	7.28698	46.32575	-5.26275	10.82360	13.77627	2.00771	6.24136	48.67178	43.95993	-5.29392	-8.85158	12.80266	5.73016	49.42993	-4.47258	11.97422	5.32678	52.66990	2.26798	10.95047	8.06959	51.53204	-4.17533	11.84023	8.71222	11.45438	3.41746	59.61422	48.15232	-3.05145	-14.86680	8.76715	9.05713	55.25706	-8.95938	10.31669	10.09574	10.35233	8.04684	58.69183	51.85917	-8.50700	-13.41340	7.24928	5.93254	47.62886	-3.92676	9.31252	9.34800	3.10751	8.25193	42.73244	50.50432	-7.09597	-0.62787
65	10.65861	1.07798	8.21197	1.24947	49.82627	4.62680	-5.76395	2.26368	11.77709	1.61793	9.29269	4.57350	54.12549	6.31688	-7.82087	5.64740	9.22135	10.04903	7.71377	6.17335	49.13769	45.44350	-5.44782	-6.46619	10.78060	8.43669	51.86658	-6.06346	11.66262	7.66944	41.58849	-1.10044	11.11163	9.19781	22.36980	11.13263	68.81916	57.32620	-3.34539	-18.79245	10.72996	8.89418	47.42683	-7.40159	11.85807	10.24344	8.36513	9.33271	46.91125	52.86076	-7.48170	-9.57524	11.30282	7.87657	48.72329	-7.46528	11.96863	13.87112	13.10940	4.86698	55.65290	45.29877	-4.85886	-7.35721	11.10093	8.78485	49.71789	-6.32168	10.79351	13.68711	3.55277	7.75286	52.52834	47.89396	-5.97715	-11.09013	12.75021	7.27769	52.68383	-4.39163	11.96178	6.94688	56.22283	2.41658	10.81183	9.69974	54.85427	-4.64819	11.68272	8.52677	12.84008	4.65604	62.43018	51.37806	-2.39550	-16.39181	8.64255	10.44153	57.79883	-9.50554	10.11148	9.96414	11.62547	9.47725	61.18265	55.14781	-8.12087	-15.14913	7.25194	7.58853	50.88813	-4.89116	9.13493	9.26248	4.49244	9.72589	46.36289	54.12553	-9.72681	-1.22481
66	10.59060	1.07522	9.68640	1.28499	52.93138	4.36954	-6.45405	2.35198	11.70546	1.60395	10.72785	4.54873	57.06096	5.72789	-8.11696	6.11701	9.05054	9.90167	8.96345	7.59447	52.29491	48.96382	-6.18552	-7.36371	10.84053	9.84524	54.64001	-5.94437	11.52315	8.83843	44.89497	-2.65007	11.08641	9.16333	23.74268	12.33909	69.87804	59.16959	-2.18696	-18.41439	10.70234	10.32021	50.37718	-7.63076	11.73027	10.01849	9.57557	10.62370	50.05716	56.10385	-8.40882	-9.99566	11.13911	9.43870	52.23668	-9.95510	12.00564	13.77481	14.74681	6.14164	58.31854	48.57493	-4.51130	-8.48250	11.05192	10.34783	52.95837	-6.92327	10.76413	13.58437	5.20459	9.29723	56.25701	51.73937	-6.08114	-12.90343	12.71005	8.86540	55.69674	-3.98404	11.97641	8.65817	59.50741	2.86465	10.68379	11.35678	57.90973	-4.74803	11.53344	8.36896	14.26142	6.01980	64.91265	54.56181	-1.48212	-17.10525	8.54236	11.85756	60.04937	-9.68785	9.94962	9.85943	12.97535	10.95230	63.41100	58.19954	-7.40226	-16.18669	7.27782	9.28119	53.93202	-5.41217	8.96261	9.18037	6.01421	11.24775	50.04473	57.59963	-12.15959	-1.47156
67	10.53149	1.07364	11.18525	1.33806	55.82186	4.04415	-6.74294	2.64232	11.63115	1.58231	12.20756	4.51433	59.76834	5.11049	-7.94514	6.47378	8.87664	9.73625	10.24382	9.03726	55.29411	52.36564	-6.49280	-7.81021	10.88350	11.27050	57.14305	-5.41837	11.36843	10.06413	48.16241	-3.76231	11.09921	9.14113	25.14290	13.59889	70.63657	60.83760	-1.08668	-17.02478	10.66882	11.75791	53.14702	-7.47080	11.62104	9.79456	10.81661	11.89658	53.08154	59.07025	-8.77798	-9.83154	10.97323	11.01315	55.51249	-11.87448	12.03107	13.69031	16.40164	7.46752	60.63407	51.72338	-3.80773	-8.88019	11.01650	11.95285	55.97246	-7.11363	10.73333	13.46530	6.93420	10.85315	59.74615	55.42792	-5.66718	-14.17990	12.68523	10.47718	58.41839	-3.31843	12.01480	10.44607	62.45897	3.50185	10.56771	13.02999	60.64905	-4.53904	11.39952	8.24125	15.72049	7.49818	67.06546	57.63766	-0.41804	-16.97486	8.47300	13.29777	62.00502	-9.51718	9.83441	9.77952	14.40414	12.45315	65.37474	60.95506	-6.44808	-16.45457	7.31895	10.97845	56.69209	-5.53048	8.79255	9.10298	7.62792	12.78897	53.67664	60.82441	-14.25255	-1.40165
68	10.48252	1.07390	12.69483	1.40853	58.44790	3.68120	-6.64474	2.97069	11.55454	1.55194	13.71957	4.47407	62.20044	4.50129	-7.36057	6.68558	8.70974	9.56073	11.54471	10.48400	58.05996	55.55999	-6.40763	-7.82770	10.91490	12.71326	59.33411	-4.58665	11.19395	11.30984	51.29513	-4.37731	11.14521	9.13356	26.54459	14.90686	71.08791	62.30821	-0.05005	-14.80795	10.63048	13.19362	55.68665	-6.99844	11.52834	9.58448	12.07125	13.15555	55.90560	61.69304	-8.63196	-9.17381	10.82022	12.59800	58.50112	-13.05275	12.05133	13.61553	18.07967	8.82942	62.58305	54.66919	-2.88607	-8.58593	10.99441	13.58517	58.70357	-6.96277	10.70262	13.32859	8.71946	12.40808	62.91388	58.90098	-4.83356	-14.84596	12.67881	12.10654	60.82774	-2.44909	12.07403	12.29729	65.04037	4.23589	10.46810	14.71606	63.04526	-4.07014	11.28775	8.14485	17.21474	9.07866	68.90437	60.54311	0.70795	-16.05646	8.43923	14.75472	63.67898	-8.99403	9.76734	9.72386	15.91028	13.96859	67.07473	63.38100	-5.35247	-15.94755	7.36867	12.65560	59.12059	-5.30754	8.61729	9.03065	9.28513	14.33028	57.16146	63.70620	-15.87827	-1.07632
69	10.44720	1.07711	14.20867	1.49708	60.77744	3.31264	-6.19116	3.20860	11.47963	1.51320	15.25477	4.42869	64.32381	3.93891	-6.44615	6.75076	8.55989	9.38576	12.86094	11.92535	60.53666	58.47873	-5.99518	-7.47143	10.94262	14.17786	61.19584	-3.55594	10.99938	12.54538	54.19952	-4.51138	11.21614	9.14374	27.92068	16.25486	71.22949	63.54762	0.93227	-12.06675	10.59211	14.62078	57.96403	-6.29526	11.45090	9.40455	13.33423	14.41868	58.45974	63.93356	-8.06222	-8.16304	10.69766	14.20761	61.18519	-13.37638	12.06894	13.55042	19.77911	10.21961	64.16940	57.35343	-1.85264	-7.71310	10.98796	15.23796	61.11733	-6.54508	10.67809	13.17829	10.54638	13.95888	65.71619	62.11207	-3.69426	-14.87362	12.69341	13.75403	62.92068	-1.41711	12.15197	14.19744	67.23826	5.00596	10.39166	16.41661	65.09177	-3.37035	11.20254	8.08136	18.73567	10.74716	70.44041	63.22129	1.82592	-14.49047	8.44313	16.22269	65.08721	-8.12228	9.74708	9.69377	17.48656	15.49400	68.51302	65.46199	-4.19086	-14.74479	7.42258	14.29536	61.19329	-4.80712	8.43052	8.96480	10.94251	15.86272	60.41481	66.17376	-16.91779	-0.57699
