	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d
91	8.37300	3.26271	4.95518	1.71301	-4.89596	2.18743	-14.09138	1.43563	5.07587	3.12413	-1.25736	2.66090	-4.86091	2.95340	-12.69598	0.98117	0.98754	2.82485	-6.92660	-12.43382	6.77362	2.88741	-2.93191	-12.29000	12.86310	6.79662	-5.14408	-15.41343	2.56603	0.86753	-3.94438	-13.93071	6.01153	2.62152	-6.14776	-11.57154	4.46480	-2.70882	1.09562	-12.24222	8.36600	4.34646	-5.03167	-15.38154	3.83429	0.55436	-3.98884	-13.10621	10.36120	4.80231	-5.03891	-13.75629	8.94675	0.69573	-4.02455	-11.06762	9.46455	3.76936	-4.24134	-15.21096	3.58510	-2.55134	-6.16148	-12.86212	10.49577	6.98458	-4.91308	-12.96189	2.76272	-6.45154	-7.61877	-11.75085	10.15469	4.03714	-4.13012	-14.14569	8.62700	-1.03992	-5.33443	-13.90424	11.80716	5.92490	-5.30302	-14.49967	2.58449	-0.50040	-3.72107	-13.67506	7.29879	3.75909	-5.13545	-15.05277	10.80525	0.26597	-8.48604	-13.28111	6.09334	6.79951	-3.31358	-15.29051	7.58635	-0.98850	-4.77882	-13.65766	4.74591	7.82612	0.67669	-15.57821	2.96296	-1.38771	-2.59835	-11.62506	10.19943	3.92486	-8.99849	-11.89162	0.48688	-5.98841	-10.69885	-11.65493
92	8.96412	3.27131	4.06272	1.69319	-5.33539	2.01028	-13.65605	1.43631	5.51002	3.11867	-2.24580	2.71476	-5.12806	3.22469	-12.33135	0.91622	1.61387	2.17096	-7.10094	-11.94128	7.15493	1.94511	-3.93836	-11.49862	13.51549	6.23494	-5.53576	-15.46194	2.80729	-0.46935	-4.54425	-13.41508	6.68772	1.88716	-6.15998	-11.10563	4.99146	-3.67643	1.54467	-12.07293	9.20039	3.92937	-6.19529	-14.89917	4.34967	-0.27031	-4.53172	-12.59971	10.94940	3.87581	-6.14268	-13.03388	9.49480	-0.21075	-4.14459	-10.44549	10.06345	3.15700	-4.95362	-14.70455	3.84738	-3.75223	-5.69131	-12.92931	11.06059	6.05690	-4.31905	-12.60734	3.30440	-7.71551	-8.26361	-11.77426	10.90366	2.93391	-4.69764	-13.56998	9.32996	-2.58740	-5.99913	-13.43813	12.30645	4.88704	-6.07571	-13.97327	2.92965	-1.51066	-3.96047	-12.36458	7.85293	2.26251	-6.30680	-14.13685	11.10718	-0.16185	-8.68284	-13.32155	6.44440	5.66770	-3.77073	-15.01509	7.80651	-1.74780	-4.99280	-13.15678	5.28517	6.80333	0.09883	-15.22873	3.37553	-2.29894	-1.87633	-11.56223	10.65008	2.94867	-8.20075	-11.85098	1.13150	-6.73928	-11.58403	-11.72890
93	9.55455	3.28422	3.10178	1.70559	-5.52138	2.00930	-13.28079	1.32614	5.93724	3.10518	-3.28518	2.75853	-5.28066	3.42935	-11.88568	1.10909	2.25001	1.56922	-6.89372	-11.69313	7.53882	0.87285	-4.51489	-10.71645	14.15261	5.57617	-6.07186	-15.30273	3.06150	-1.89976	-4.88694	-12.84567	7.40503	1.14379	-5.70574	-10.97555	5.54459	-4.40532	1.49509	-11.82318	10.03853	3.39352	-7.24881	-14.35421	4.90238	-1.20233	-5.01066	-12.06499	11.53310	2.84001	-6.87257	-12.43759	10.03479	-1.15807	-4.14632	-9.88231	10.67844	2.51690	-5.66231	-14.10771	4.11215	-5.03837	-5.11465	-12.80417	11.62447	5.10134	-3.17461	-12.57226	3.84241	-9.04326	-9.02847	-10.46252	11.64552	1.79291	-5.08159	-12.99427	9.98978	-4.21748	-6.48046	-13.14156	12.79622	3.75082	-6.57103	-13.48699	3.29443	-2.67489	-4.22596	-11.15517	8.41403	0.58133	-7.20450	-13.15076	11.35048	-0.73845	-8.59781	-13.46242	6.79963	4.33138	-4.05996	-14.65789	7.99125	-2.56882	-4.84277	-12.77553	5.75773	5.72727	-0.27179	-14.87818	3.76738	-3.16451	-1.09954	-11.47992	11.11380	1.99853	-6.95952	-12.03905	1.75416	-7.46888	-12.19519	-11.90000
94	10.14089	3.30691	2.12396	1.75302	-5.45060	2.26942	-13.00392	1.14929	6.36015	3.08309	-4.33689	2.79576	-5.33459	3.54581	-11.37927	1.30653	2.88049	1.09379	-6.39526	-11.68245	7.93647	-0.27639	-4.60001	-10.07940	14.78055	4.79712	-6.72157	-14.92153	3.33144	-3.36750	-4.95277	-12.27890	8.15632	0.47859	-4.91981	-11.18448	6.12339	-4.88826	0.92872	-11.57440	10.86792	2.73006	-8.05612	-13.80634	5.49462	-2.20994	-5.40234	-11.52893	12.10437	1.75120	-7.14217	-12.06699	10.55502	-2.10896	-4.04712	-9.43875	11.31040	1.88092	-6.26478	-13.53284	4.38234	-6.32327	-4.51082	-12.50725	12.19009	4.18888	-1.63627	-12.85599	4.36399	-10.39221	-9.87108	-9.13217	12.37426	0.68899	-5.25820	-12.48996	10.60552	-5.87446	-6.76039	-11.95446	13.27698	2.55272	-6.73987	-13.09606	3.69306	-3.94938	-4.54549	-11.69352	8.98599	-1.18324	-7.71322	-12.22083	11.54900	-1.50630	-8.31478	-13.58466	7.15671	2.81991	-4.13248	-14.23719	8.13884	-3.40978	-4.38687	-12.52430	6.15113	4.67326	-0.39154	-14.58191	4.14574	-3.93902	-0.39585	-11.36482	11.59637	1.13930	-5.48646	-12.37435	2.36252	-8.13416	-12.49084	-10.26900
95	10.71588	3.34383	1.20253	1.83234	-5.16947	2.68523	-12.84583	0.97791	6.77741	3.05244	-5.34739	2.82005	-5.31607	3.58902	-10.94244	1.53602	3.48604	0.82143	-5.73798	-11.87229	8.35431	-1.44821	-4.21280	-9.69310	15.40253	3.87799	-7.40147	-14.34917	3.61701	-4.81327	-4.75924	-11.76054	8.92774	-0.01450	-4.00733	-11.68741	6.71993	-5.14694	-0.07785	-11.32333	11.66934	1.98355	-8.53887	-13.31800	6.11896	-3.23715	-5.70832	-11.00899	12.65010	0.68774	-6.96350	-11.96627	11.04076	-2.99185	-3.92239	-9.13671	11.95258	1.30107	-6.69424	-13.07224	4.65563	-7.50145	-3.94936	-12.09853	12.75788	3.39877	0.05319	-13.38683	4.85418	-11.64626	-10.74511	-8.18450	13.07897	-0.28627	-5.24712	-12.11550	11.17214	-7.45875	-6.85625	-10.54167	13.74499	1.36284	-6.60251	-12.82874	4.13101	-5.28934	-4.90799	-11.73163	9.56720	-2.87737	-7.79497	-11.47956	11.71496	-2.50412	-7.90880	-13.81581	7.51142	1.21688	-3.98513	-13.78476	8.24809	-4.22341	-3.73368	-12.38554	6.45795	3.71866	-0.27004	-14.36182	4.51588	-4.56622	0.11997	-11.21955	12.09967	0.44216	-4.01310	-12.77324	2.96345	-8.68905	-12.44713	-9.35179
96	11.26851	3.39737	0.42075	1.94032	-4.76111	3.09091	-12.80951	0.89412	7.18449	3.01388	-6.24142	2.81617	-5.26954	3.59884	-10.49403	1.51857	4.04673	0.81205	-5.06143	-12.20456	8.79309	-2.58024	-3.46768	-9.55756	16.01790	2.82981	-8.00632	-13.65954	3.91502	-6.15718	-4.36757	-11.33014	9.69962	-0.26536	-3.19320	-12.39017	7.32176	-5.22608	-1.38807	-10.37313	12.41842	1.23874	-8.68098	-12.95155	6.76006	-4.20028	-5.95969	-10.52289	13.15368	-0.26430	-6.42931	-12.12653	11.47811	-3.71613	-3.88406	-8.95917	12.59056	0.84134	-6.93328	-12.77951	4.92504	-8.44433	-3.49051	-11.67022	13.32424	2.80197	1.61869	-14.04467	5.29875	-12.64310	-11.62395	-7.51011	13.74436	-1.04041	-5.09641	-11.91465	11.68098	-8.81544	-6.84250	-9.90947	14.19223	0.26950	-6.23762	-12.68458	4.60510	-6.63059	-5.27372	-10.93971	10.14931	-4.31946	-7.49435	-11.04074	11.85832	-3.73200	-7.44524	-13.20064	7.85756	-0.33992	-3.67295	-13.34724	8.31896	-4.94559	-3.02546	-12.29930	6.67598	2.94092	0.02963	-14.20540	4.88060	-4.97774	0.35298	-11.06548	12.62005	-0.03513	-2.73684	-13.17443	3.56262	-9.06973	-12.08847	-9.08460
97	11.78484	3.46709	-0.14822	2.07172	-4.32225	3.37101	-12.87872	0.92077	7.57469	2.96874	-6.93068	2.77083	-5.25371	3.61811	-10.18141	1.42906	4.54565	1.09254	-4.48404	-12.60731	9.24795	-3.59660	-2.56005	-9.73595	16.62176	1.71646	-8.45659	-12.95132	4.21936	-7.29059	-3.87926	-11.02617	10.44946	-0.25177	-2.67606	-13.15170	7.91517	-5.18881	-2.83973	-10.07586	13.08820	0.58774	-8.51176	-12.75486	7.39762	-5.00268	-6.20234	-10.07087	13.59688	-1.03063	-5.68113	-12.48979	11.85703	-4.21133	-4.02798	-8.87492	13.20404	0.55614	-7.00032	-12.66479	5.17992	-9.01570	-3.18812	-11.32524	13.87986	2.43944	2.81592	-14.68953	5.68713	-13.23422	-12.49642	-7.29513	14.35232	-1.49883	-4.86498	-11.91018	12.12018	-9.76385	-6.83364	-9.26583	14.60692	-0.64665	-5.75118	-12.63960	5.10459	-7.87263	-5.60551	-10.38115	10.71705	-5.34211	-6.91748	-10.96792	11.98607	-5.12130	-6.98890	-12.27690	8.18732	-1.68712	-3.29244	-12.97979	8.35299	-5.49446	-2.41096	-12.30280	6.80644	2.40768	0.41413	-14.07687	5.23981	-5.11544	0.24064	-10.92537	13.14705	-0.26980	-1.78329	-13.53966	4.16313	-9.19127	-11.50597	-8.80221
98	12.24939	3.54987	-0.45849	2.21310	-3.94194	3.47616	-13.01657	0.98723	7.94000	2.91911	-7.33890	2.68286	-5.32221	3.66589	-9.96200	1.41957	4.97231	1.65080	-4.08308	-13.00890	9.70875	-4.41601	-1.71984	-9.86666	17.20540	0.65445	-8.73086	-12.32183	4.52111	-8.09617	-3.41543	-10.87902	11.15625	-0.00371	-2.58710	-13.81544	8.48812	-5.10600	-4.26499	-9.85463	13.65248	0.10327	-8.09526	-12.73555	8.00967	-5.56380	-6.46907	-9.69098	13.96282	-1.56250	-4.87933	-12.95501	12.17302	-4.45964	-4.39003	-8.80476	13.76987	0.46896	-6.92550	-12.70101	5.40741	-9.11373	-3.08078	-11.11080	14.40897	2.31021	3.47459	-15.18308	6.01441	-13.33826	-13.34502	-6.95975	14.88461	-1.61839	-4.61433	-12.09526	12.47626	-10.16074	-6.92843	-8.87180	14.97418	-1.33153	-5.24848	-12.65234	5.61269	-8.88673	-5.89993	-9.90188	11.24908	-5.83229	-6.20079	-11.24833	12.10114	-6.53574	-6.60582	-11.82102	8.49186	-2.68165	-2.94434	-12.73105	8.35362	-5.79311	-2.01011	-12.15745	6.85134	2.16048	0.79423	-13.93204	5.59040	-4.96563	-0.22193	-10.80605	13.66295	-0.27852	-1.20493	-13.83558	4.76344	-8.97015	-10.83737	-8.78128
99	12.64704	3.64068	-0.49691	2.34171	-3.68790	3.41153	-13.17142	1.01181	8.27194	2.86785	-7.42887	2.56444	-5.49948	3.72369	-9.81777	1.31636	5.32440	2.44235	-3.88362	-13.35844	10.16069	-4.97510	-1.14934	-9.67869	17.75772	-0.21795	-8.86063	-11.84661	4.80833	-8.49010	-3.08244	-10.89484	11.80547	0.40958	-2.95504	-14.26702	9.03299	-5.03731	-5.50946	-9.74047	14.08970	-0.16899	-7.53020	-12.84421	8.57481	-5.84119	-6.76066	-9.51798	14.23921	-1.83839	-4.17664	-13.39765	12.42725	-4.49634	-4.94078	-8.75888	14.26492	0.56794	-6.73606	-12.83778	5.59411	-8.71392	-3.17298	-11.06197	14.88997	2.37919	3.51198	-15.40479	6.28163	-12.95791	-14.12510	-6.98383	15.32596	-1.39248	-4.40498	-12.43323	12.73664	-9.95347	-7.16101	-8.69197	15.27702	-1.75924	-4.82267	-12.66879	6.10863	-9.55540	-6.19023	-9.63884	11.72021	-5.75004	-5.48342	-11.79266	12.20135	-7.80973	-6.35067	-11.22413	8.76149	-3.23688	-2.70473	-12.62314	8.32634	-5.80551	-1.87870	-11.80742	6.81169	2.20401	1.10936	-13.73205	5.92657	-4.57350	-0.95881	-10.70533	14.14376	-0.09888	-1.00608	-14.02207	5.35588	-8.36586	-10.21309	-8.92662
100	12.96490	3.73401	-0.27607	2.43313	-3.60097	3.21829	-13.29017	0.96300	8.56191	2.81817	-7.21195	2.43668	-5.76949	3.74706	-9.86506	1.21454	5.60732	3.40558	-3.86255	-13.63826	10.58528	-5.25243	-0.97519	-9.96860	18.26673	-0.78914	-8.89787	-11.55441	5.06621	-8.45400	-2.94109	-11.04906	12.39248	0.89935	-3.69997	-14.47422	9.54706	-5.01041	-6.46275	-9.72180	14.38701	-0.20633	-6.93819	-12.98875	9.07330	-5.83232	-7.05041	-9.48869	14.42116	-1.85725	-3.69297	-13.70251	12.62417	-4.38056	-5.60926	-9.02259	14.66873	0.82232	-6.45830	-13.01908	5.72778	-7.87617	-3.42588	-11.04981	15.29667	2.60137	2.92636	-15.27044	6.49419	-12.16167	-14.75519	-7.22655	15.66728	-0.84882	-4.28845	-12.87087	12.89197	-9.18255	-7.49584	-8.72622	15.49792	-1.92052	-4.55349	-12.62991	6.57055	-9.81734	-6.51769	-9.57226	12.10467	-5.11856	-4.88789	-12.46868	12.27919	-8.79947	-6.24950	-10.72340	8.98528	-3.32865	-2.62322	-12.63711	8.27840	-5.55632	-1.99181	-11.84544	6.68684	2.51453	1.33044	-13.45577	6.24010	-4.02036	-1.82254	-10.63382	14.56163	0.23719	-1.16654	-14.06219	5.92661	-7.41180	-9.70627	-9.21760
101	13.19371	3.82540	0.17892	2.47232	-3.69595	2.95347	-13.33471	0.86865	8.80112	2.77281	-6.73325	2.32536	-6.08487	3.68976	-9.99649	1.11011	5.83158	4.47673	-3.97218	-13.85517	10.96216	-5.27360	-1.23378	-10.17404	18.72059	-1.00933	-8.88712	-11.43200	5.27772	-8.02928	-2.99713	-11.30343	12.92203	1.37501	-4.67026	-14.47423	10.02977	-5.00952	-7.08192	-9.78524	14.54376	-0.00459	-6.43360	-13.07458	9.48702	-5.55865	-7.30585	-9.58860	14.51234	-1.62811	-3.49891	-13.79544	12.76745	-4.16035	-6.31038	-9.21516	14.96587	1.20712	-6.12732	-13.19931	5.79842	-6.70938	-3.77031	-11.13334	15.60026	2.94757	1.78552	-14.75433	6.65932	-11.05293	-15.12115	-7.67008	15.90816	-0.04399	-4.29603	-13.35515	12.93725	-7.94128	-7.85741	-8.95070	15.62088	-1.81096	-4.50246	-12.48642	6.97810	-9.68117	-6.89853	-9.66724	12.37997	-3.99812	-4.50534	-13.15176	12.32181	-9.41015	-6.29423	-10.31814	9.15025	-2.97160	-2.73610	-12.71929	8.21779	-5.11539	-2.26420	-11.91497	6.47447	3.06646	1.44539	-13.11125	6.52052	-3.38069	-2.64567	-10.62032	14.88804	0.71971	-1.64894	-13.94224	6.45719	-6.20990	-9.32279	-9.61305
