	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d
36	-1.16224	0.95101	4.97938	0.75675	-2.23792	1.01213	-13.90847	2.38466	0.89611	0.74262	4.74526	0.98345	0.23588	0.78205	-19.55824	3.39684	-1.45414	5.53085	-2.37559	-16.98127	2.01603	3.92783	-0.12417	-11.72934	0.81358	6.12034	-1.86311	-15.84820	0.49908	4.80579	0.67830	-18.87069	-2.43000	4.44729	-2.39505	-14.70823	0.69628	3.71207	-0.84424	-18.75861	-2.69009	4.63675	-2.32220	-12.36069	0.99362	5.13222	-0.37741	-16.97834	-1.07792	5.02139	-2.66368	-11.99059	0.44241	4.41080	-0.29790	-21.81264	-1.62694	4.75854	-2.01840	-12.99023	0.22114	4.08440	1.03922	-22.17609	-0.72193	3.50168	-2.99562	-10.12338	2.56382	6.98454	2.13454	-22.30411	-0.97940	5.61746	-2.35112	-14.45479	1.18001	4.00459	-0.00820	-16.46583	-0.43645	4.84978	-1.31997	-12.89350	0.07108	3.88393	0.76086	-21.72326	-1.15607	5.67507	-1.76103	-16.31540	1.42897	6.38447	0.48585	-20.57422	-0.65103	4.74427	-0.48067	-17.94541	0.83694	4.46567	0.15274	-17.70574	-0.45100	5.82523	-1.69471	-10.83717	0.53553	4.85185	-0.38137	-20.03327	-2.24768	4.00322	-4.85178	-13.36121	0.16457	5.04026	-0.15185	-25.12488
37	-1.28179	0.95039	4.87858	0.72995	-2.27371	1.02845	-14.07949	2.37536	0.80274	0.74864	4.46960	0.97871	0.34868	0.83392	-19.72090	3.40606	-1.53817	5.47134	-2.38127	-17.13002	1.99983	3.83336	-0.06264	-11.86258	0.68925	5.97905	-1.93182	-15.95464	0.40645	4.46689	0.90902	-19.04109	-2.53224	4.38257	-2.48675	-14.82123	0.56098	3.41277	-0.78472	-18.87307	-2.84613	4.43799	-2.33140	-12.46319	0.92158	4.89055	-0.33327	-17.09976	-1.16030	4.96124	-2.77206	-12.15629	0.34500	4.13172	-0.27125	-21.95132	-1.77774	4.58353	-2.06867	-13.08432	0.13074	3.74855	1.20102	-22.33188	-0.84811	3.51169	-2.95925	-10.38932	2.42457	6.65664	2.26319	-22.55293	-1.10918	5.50645	-2.32203	-14.58250	1.08835	3.74493	0.04388	-16.70462	-0.55720	4.71105	-1.33687	-13.18401	0.02135	3.54188	1.03481	-21.89059	-1.31431	5.50195	-1.82463	-16.52648	1.35714	6.16241	0.66724	-20.78721	-0.75594	4.56367	-0.46458	-18.16788	0.75523	4.22855	0.28763	-17.82251	-0.58056	5.77659	-1.73814	-11.01557	0.40203	4.57826	-0.35374	-20.17971	-2.33271	4.03439	-4.94081	-13.55798	0.02231	4.70830	-0.06831	-25.27439
38	-1.38090	0.94849	4.79642	0.70509	-2.30490	1.04511	-14.24573	2.36462	0.72839	0.75075	4.21412	0.97133	0.44741	0.88131	-19.89434	3.41227	-1.62620	5.41003	-2.39664	-17.24777	1.98961	3.74033	-0.01838	-11.99549	0.58491	5.86499	-1.99881	-16.05551	0.33534	4.14617	1.14884	-19.22775	-2.60419	4.34473	-2.57971	-14.95705	0.44625	3.15008	-0.73942	-19.00183	-2.97566	4.26166	-2.33291	-12.58256	0.86167	4.66151	-0.31040	-17.24451	-1.22120	4.91868	-2.86567	-12.32789	0.27084	3.87544	-0.26028	-22.09749	-1.89921	4.44927	-2.11634	-13.18859	0.06351	3.44968	1.30090	-22.50140	-0.94644	3.52710	-2.91672	-10.64240	2.29247	6.32309	2.36234	-22.78731	-1.22638	5.41612	-2.28465	-14.72452	1.01645	3.50610	0.10494	-16.98378	-0.64957	4.60664	-1.35966	-13.47321	-0.00580	3.23192	1.28148	-22.08176	-1.46245	5.33532	-1.88096	-16.70127	1.30460	5.96465	0.83203	-21.00814	-0.82979	4.40812	-0.43155	-18.38154	0.69414	4.01692	0.41741	-17.94696	-0.70411	5.71962	-1.78404	-11.15386	0.29776	4.32488	-0.31468	-20.32635	-2.39145	4.09121	-5.01599	-13.75826	-0.09782	4.39283	0.01155	-25.42361
39	-1.46223	0.94461	4.72841	0.68414	-2.33151	1.05680	-14.40179	2.35132	0.67242	0.74791	3.98303	0.95960	0.52239	0.91782	-20.07874	3.41509	-1.71711	5.34190	-2.41264	-17.32290	1.98032	3.64636	0.00388	-12.12704	0.49828	5.77812	-2.06284	-16.15425	0.27967	3.84666	1.37385	-19.42694	-2.64592	4.32909	-2.66997	-15.11429	0.35630	2.92883	-0.71301	-19.14479	-3.07705	4.10994	-2.33051	-12.72628	0.81698	4.44651	-0.30323	-17.41614	-1.26506	4.89031	-2.93902	-12.49753	0.22484	3.64683	-0.26480	-22.24983	-1.99417	4.35837	-2.16329	-13.30788	0.01601	3.18888	1.33143	-22.68287	-1.02523	3.53903	-2.86952	-10.86683	2.16419	5.98571	2.41674	-23.00158	-1.33176	5.34831	-2.24843	-14.88391	0.97171	3.29403	0.17780	-17.30386	-0.72276	4.52255	-1.39083	-13.74399	-0.01230	2.96856	1.47111	-22.29991	-1.59807	5.17082	-1.92650	-16.82938	1.26833	5.79513	0.96572	-21.23372	-0.87560	4.27298	-0.39470	-18.57326	0.64848	3.83269	0.52580	-18.08415	-0.82217	5.65470	-1.83674	-11.24786	0.22278	4.09665	-0.27207	-20.47922	-2.43243	4.15319	-5.06463	-13.95491	-0.19586	4.10257	0.07783	-25.57358
40	-1.52733	0.93812	4.66897	0.66798	-2.35322	1.05889	-14.53969	2.33493	0.63569	0.73958	3.77790	0.94282	0.56938	0.93754	-20.27151	3.41434	-1.80870	5.26110	-2.42010	-17.34596	1.97003	3.55107	0.00256	-12.25691	0.42688	5.71469	-2.12256	-16.25092	0.23424	3.57048	1.55769	-19.63139	-2.65801	4.32870	-2.75373	-15.28426	0.29659	2.74958	-0.70479	-19.29755	-3.14736	3.98708	-2.33137	-12.89683	0.79289	4.24726	-0.30290	-17.61372	-1.29427	4.86926	-2.98496	-12.65518	0.21276	3.44510	-0.27715	-22.40666	-2.06506	4.30745	-2.20973	-13.44342	-0.01516	2.96295	1.29557	-22.87013	-1.09123	3.54142	-2.81850	-11.04670	2.03939	5.64817	2.41853	-23.19050	-1.42460	5.30098	-2.22091	-15.05569	0.96084	3.11087	0.26214	-17.65995	-0.78344	4.44452	-1.43249	-13.97778	0.00107	2.76085	1.58407	-22.54224	-1.71683	5.00535	-1.95937	-16.90211	1.24669	5.65245	1.06373	-21.45605	-0.89670	4.15331	-0.36491	-18.72824	0.61476	3.67513	0.60406	-18.23526	-0.93304	5.58400	-1.89646	-11.29286	0.17918	3.89613	-0.22868	-20.64436	-2.46295	4.19880	-5.07682	-14.13599	-0.26932	3.84266	0.12711	-25.72488
41	-1.57698	0.92862	4.61166	0.65631	-2.36914	1.04893	-14.64970	2.31604	0.61965	0.72628	3.59596	0.92186	0.58978	0.93579	-20.46682	3.40970	-1.89834	5.16106	-2.41051	-17.31165	1.95962	3.45395	-0.01971	-12.38605	0.36818	5.66787	-2.17383	-16.34109	0.19552	3.31732	1.67941	-19.83058	-2.64282	4.33404	-2.82715	-15.45108	0.27274	2.60692	-0.70932	-19.45161	-3.18349	3.89636	-2.34100	-13.09105	0.79485	4.06342	-0.29873	-17.83138	-1.31015	4.84402	-2.99536	-12.79153	0.23919	3.26313	-0.28323	-22.56534	-2.11410	4.28759	-2.25720	-13.59117	-0.03348	2.76396	1.20225	-23.05383	-1.14984	3.53051	-2.76615	-11.16861	1.92058	5.31412	2.36711	-23.34874	-1.50332	5.26839	-2.20861	-15.22705	0.98755	2.95195	0.35485	-18.04188	-0.83416	4.36132	-1.48457	-14.15688	0.03333	2.60879	1.61228	-22.79810	-1.81362	4.83690	-1.97835	-16.91416	1.23936	5.52982	1.13122	-21.66319	-0.89667	4.04511	-0.34851	-18.83226	0.59110	3.54064	0.65125	-18.39589	-1.03377	5.50982	-1.95916	-11.28394	0.16999	3.72179	-0.18197	-20.82533	-2.48861	4.20864	-5.04839	-14.28558	-0.31491	3.61168	0.16176	-25.87673
42	-1.61161	0.91635	4.54943	0.64842	-2.37782	1.02686	-14.72142	2.29649	0.62544	0.70953	3.42979	0.89880	0.58975	0.91068	-20.65595	3.40056	-1.98286	5.03472	-2.37480	-17.22038	1.95177	3.35241	-0.05612	-12.51630	0.32013	5.63018	-2.21173	-16.41599	0.16256	3.08494	1.73142	-20.01176	-2.60535	4.33243	-2.88561	-15.59412	0.28920	2.49006	-0.71887	-19.59569	-3.18383	3.83732	-2.36199	-13.29914	0.82607	3.88925	-0.27862	-18.05861	-1.31448	4.79969	-2.96318	-12.89855	0.30553	3.08875	-0.26787	-22.72108	-2.14320	4.28652	-2.30915	-13.74100	-0.04182	2.57995	1.06404	-23.22385	-1.20462	3.50371	-2.71648	-11.22385	1.81160	4.98468	2.26772	-23.47096	-1.56651	5.24171	-2.21589	-15.37921	1.05134	2.80490	0.45161	-18.43559	-0.87347	4.26650	-1.54431	-14.26657	0.08285	2.50266	1.56051	-23.04935	-1.88407	4.66344	-1.98123	-16.86430	1.24701	5.41699	1.17907	-21.84159	-0.87869	3.94643	-0.34792	-18.87335	0.57673	3.42380	0.67159	-18.55638	-1.12117	5.43281	-2.01822	-11.21632	0.19778	3.56711	-0.12604	-21.02014	-2.51287	4.16715	-4.98117	-14.38570	-0.32983	3.40179	0.18834	-26.02606
43	-1.63203	0.90229	4.47490	0.64406	-2.37753	0.99456	-14.74520	2.27902	0.65291	0.69171	3.26861	0.87645	0.57789	0.86451	-20.82819	3.38628	-2.05877	4.87510	-2.30349	-17.07880	1.94990	3.24210	-0.09810	-12.64892	0.28136	5.59499	-2.23378	-16.46427	0.13692	2.86965	1.72017	-20.16169	-2.55349	4.30826	-2.92473	-15.69187	0.34722	2.38442	-0.72515	-19.71725	-3.14999	3.80467	-2.39608	-13.50423	0.88633	3.71283	-0.23113	-18.28115	-1.31044	4.72105	-2.88589	-12.96883	0.40791	2.90780	-0.22252	-22.86619	-2.15424	4.29146	-2.36802	-13.87757	-0.04215	2.39649	0.89665	-23.37164	-1.25699	3.45865	-2.67116	-11.20964	1.71581	4.65676	2.13018	-23.55253	-1.61438	5.20920	-2.24259	-15.49113	1.14680	2.65256	0.54847	-18.82426	-0.89794	4.15745	-1.60804	-14.29747	0.14733	2.42533	1.44411	-23.27353	-1.92609	4.48221	-1.96507	-16.75481	1.27073	5.30341	1.21864	-21.97911	-0.84551	3.85672	-0.36302	-18.84277	0.57067	3.31805	0.67130	-18.70339	-1.19279	5.35083	-2.06583	-11.08588	0.26302	3.42079	-0.05458	-21.21978	-2.53708	4.06306	-4.88018	-14.42030	-0.31262	3.20169	0.21456	-26.16707
44	-1.64019	0.88815	4.38047	0.64438	-2.36593	0.95551	-14.71356	2.26641	0.69949	0.67545	3.09970	0.85814	0.56256	0.80389	-20.97240	3.36677	-2.12335	4.67570	-2.18904	-16.89962	1.95668	3.11776	-0.13731	-12.78267	0.25092	5.55636	-2.23987	-16.47440	0.12121	2.66559	1.66104	-20.26853	-2.49831	4.24448	-2.94211	-15.72559	0.44266	2.27235	-0.72212	-19.80468	-3.08790	3.78781	-2.44483	-13.68376	0.97181	3.51860	-0.14944	-18.48304	-1.30261	4.59573	-2.76833	-12.99519	0.53534	2.70508	-0.14982	-22.99109	-2.14962	4.29069	-2.43182	-13.98258	-0.03621	2.19823	0.71860	-23.49191	-1.30695	3.39249	-2.62608	-11.12852	1.63466	4.32387	1.96682	-23.59085	-1.64956	5.15639	-2.28181	-15.54404	1.26359	2.47729	0.64235	-19.18944	-0.90494	4.03306	-1.67000	-14.24699	0.22389	2.35542	1.28499	-23.44842	-1.94103	4.28972	-1.92787	-16.59034	1.31084	5.18020	1.25788	-22.06718	-0.80018	3.77455	-0.39130	-18.73536	0.57055	3.21523	0.65733	-18.82226	-1.24772	5.25980	-2.09468	-10.89001	0.36248	3.26688	0.03683	-21.40970	-2.56121	3.88929	-4.74933	-14.37987	-0.26414	2.99959	0.24609	-26.29144
45	-1.64002	0.87610	4.25802	0.65250	-2.33954	0.91431	-14.62264	2.26061	0.75924	0.66279	2.90936	0.84794	0.55053	0.73861	-21.07909	3.34286	-2.17643	4.43088	-2.02913	-16.70018	1.97189	2.97301	-0.16660	-12.91285	0.22771	5.50781	-2.22984	-16.43678	0.11652	2.46319	1.57346	-20.32388	-2.45356	4.12477	-2.93772	-15.68291	0.56422	2.13353	-0.70911	-19.84953	-3.00770	3.77046	-2.50778	-13.81360	1.07520	3.29157	-0.03347	-18.64964	-1.29660	4.41553	-2.62153	-12.97140	0.67021	2.46520	-0.06212	-23.08696	-2.13278	4.27290	-2.49341	-14.03781	-0.02710	1.96929	0.55032	-23.58354	-1.35439	3.30093	-2.57196	-10.98688	1.56678	3.97849	1.79054	-23.58698	-1.67663	5.06746	-2.31973	-15.52486	1.38662	2.26189	0.73129	-19.51304	-0.89458	3.89111	-1.71896	-14.11958	0.30868	2.27030	1.10862	-23.55613	-1.93428	4.08121	-1.86905	-16.37716	1.36570	5.04012	1.30058	-22.10178	-0.74722	3.69519	-0.42712	-18.55023	0.57226	3.10505	0.63805	-18.89981	-1.28774	5.15421	-2.09930	-10.62878	0.48785	3.08577	0.14983	-21.57428	-2.58603	3.64178	-4.58850	-14.26410	-0.18867	2.78432	0.28550	-26.38976
46	-1.63759	0.86848	4.09873	0.67279	-2.29362	0.87545	-14.47330	2.26234	0.82249	0.65423	2.68331	0.85005	0.54702	0.67932	-21.14259	3.31656	-2.22140	4.13652	-1.82881	-16.50004	1.99072	2.79953	-0.18034	-13.03171	0.20990	5.44166	-2.20150	-16.34477	0.12029	2.24950	1.47753	-20.32428	-2.43420	3.93494	-2.91286	-15.56048	0.69345	1.94657	-0.69150	-19.84804	-2.92280	3.73123	-2.58018	-13.87383	1.18479	3.02022	0.11183	-18.77041	-1.29869	4.17658	-2.45909	-12.89341	0.79068	2.17305	0.02461	-23.14843	-2.10837	4.22574	-2.54247	-14.02826	-0.02025	1.69368	0.41202	-23.65001	-1.40024	3.17747	-2.49772	-10.79395	1.50700	3.61260	1.61396	-23.54714	-1.70096	4.92780	-2.33862	-15.42860	1.49755	1.98819	0.81427	-19.78030	-0.87068	3.72698	-1.73861	-13.92581	0.39622	2.14811	0.94040	-23.58611	-1.91500	3.85027	-1.78866	-16.12345	1.43057	4.87551	1.34858	-22.08379	-0.69334	3.60934	-0.46119	-18.29183	0.57031	2.97463	0.62351	-18.92762	-1.31805	5.02584	-2.07495	-10.30611	0.62561	2.85719	0.28240	-21.70171	-2.61482	3.31912	-4.39246	-14.08233	-0.09464	2.54432	0.33399	-26.45411
47	-1.64086	0.86736	3.89361	0.70855	-2.22259	0.84202	-14.27188	2.27130	0.87621	0.64856	2.40758	0.86773	0.55557	0.63458	-21.16259	3.29094	-2.26576	3.79027	-1.60053	-16.31831	2.00336	2.58681	-0.17487	-13.12995	0.19475	5.34927	-2.15023	-16.19538	0.12569	2.01038	1.39050	-20.27207	-2.45399	3.66488	-2.86868	-15.36500	0.80722	1.69151	-0.67758	-19.80211	-2.84778	3.64691	-2.65285	-13.85289	1.28478	2.69789	0.27782	-18.84055	-1.31608	3.87820	-2.29278	-12.76011	0.87423	1.81571	0.09711	-23.17540	-2.08253	4.13572	-2.56862	-13.94510	-0.02400	1.35642	0.32065	-23.69928	-1.44698	3.01369	-2.39319	-10.56201	1.44535	3.21697	1.44887	-23.48333	-1.72844	4.72602	-2.32027	-15.25988	1.57707	1.63748	0.89064	-19.98296	-0.84111	3.53325	-1.71232	-13.68111	0.47878	1.96994	0.80120	-23.53665	-1.89487	3.58946	-1.68646	-15.83996	1.49677	4.67644	1.40431	-22.01853	-0.64733	3.50331	-0.48028	-17.97123	0.55798	2.80927	0.62338	-18.90453	-1.34701	4.86275	-2.01525	-9.93051	0.75810	2.56379	0.42721	-21.78760	-2.65407	2.92321	-4.15221	-13.85294	0.00535	2.26587	0.39313	-26.48071
48	-1.65911	0.87426	3.63475	0.75969	-2.12055	0.81534	-14.03022	2.28686	0.90548	0.64371	2.07019	0.90199	0.57764	0.60805	-21.14504	3.26976	-2.32112	3.39146	-1.36191	-16.17176	1.99638	2.32285	-0.14882	-13.19903	0.17830	5.22146	-2.06893	-15.99057	0.12202	1.73271	1.32428	-20.17583	-2.52396	3.31086	-2.80567	-15.11211	0.88232	1.35201	-0.67205	-19.72031	-2.79563	3.49750	-2.71498	-13.74880	1.35722	2.32176	0.45391	-18.86217	-1.35661	3.52173	-2.12922	-12.57331	0.90098	1.38535	0.14858	-23.17445	-2.06344	3.99060	-2.56321	-13.78766	-0.04879	0.94766	0.28583	-23.74345	-1.49928	2.80070	-2.24974	-10.30708	1.36691	2.78189	1.30498	-23.41220	-1.76561	4.45487	-2.24800	-15.03293	1.60757	1.19389	0.96008	-20.12191	-0.81801	3.29948	-1.62744	-13.40464	0.54604	1.72226	0.70330	-23.41485	-1.88650	3.29145	-1.56125	-15.54046	1.55169	4.43085	1.47011	-21.91521	-0.61887	3.36122	-0.46780	-17.60632	0.52756	2.59477	0.64487	-18.83763	-1.38510	4.65055	-1.91171	-9.51521	0.86589	2.19306	0.57107	-21.83696	-2.71262	2.45983	-3.85729	-13.60204	0.09539	1.93347	0.46312	-26.47152
49	-1.70223	0.89013	3.31655	0.82267	-1.98185	0.79609	-13.76483	2.30859	0.89552	0.63817	1.66336	0.95120	0.61233	0.59710	-21.10229	3.25691	-2.40233	2.94006	-1.13041	-16.07335	1.95502	1.99549	-0.10331	-13.23359	0.15554	5.04958	-1.94827	-15.73867	0.09600	1.40604	1.28402	-20.05056	-2.65132	2.87637	-2.72296	-14.82383	0.90071	0.91719	-0.66941	-19.61901	-2.77657	3.26973	-2.75764	-13.56806	1.38511	1.89115	0.62997	-18.84535	-1.42711	3.11099	-1.96833	-12.33781	0.85759	0.88186	0.17982	-23.15967	-2.06154	3.78243	-2.51953	-13.56381	-0.10609	0.46645	0.30612	-23.79849	-1.56456	2.53065	-2.05991	-10.04857	1.25342	2.29971	1.18824	-23.35232	-1.82067	4.11166	-2.10837	-14.77001	1.57534	0.64831	1.02220	-20.20815	-0.81724	3.01247	-1.47711	-13.11843	0.58531	1.39881	0.64789	-23.23571	-1.90208	2.95008	-1.41035	-15.24098	1.58025	4.12706	1.54546	-21.78628	-0.61700	3.16816	-0.40627	-17.22062	0.47080	2.32018	0.69330	-18.74140	-1.44365	4.37535	-1.75589	-9.07769	0.93037	1.73770	0.69794	-21.86451	-2.80047	1.93768	-3.49901	-13.36096	0.15794	1.53374	0.53804	-26.43471
