	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d
77	-3.88162	1.89690	-4.12579	1.32886	-3.19439	2.63099	-20.61288	2.79150	-4.33759	1.28983	-1.13608	0.84878	-7.82053	2.03757	-25.81331	3.69816	-3.95438	-3.08819	-4.27285	-4.74601	-4.84880	-3.08502	-22.15296	-21.61961	-2.23142	-0.91110	-5.13425	-26.54571	-7.72939	-5.55791	-7.65719	-24.12138	-5.49093	-2.60481	-10.56689	-24.60762	-3.63344	-2.07832	-2.18277	-20.08332	-3.36861	0.73177	-8.62960	-18.76739	-1.97299	-3.85354	0.01664	-22.73339	-5.85426	-0.47863	-10.67014	-25.50093	-4.02521	-4.40162	-2.19991	-21.65308	-4.27301	-1.80389	-4.79344	-31.15759	-2.86604	-5.60467	-6.65053	-5.60075	-0.21923	-7.00819	-23.73636	-17.01930	-4.59382	-0.65725	-6.99343	-32.79446	-6.72645	-2.77503	-3.73593	-19.86015	-2.84335	-1.39006	-8.05238	-22.05736	-2.50754	-4.64552	-6.64441	-15.65294	-4.18906	-1.75128	-10.27851	-21.56625	-4.85293	-3.22257	-2.46172	-23.61054	-2.49612	-1.61814	-5.94053	-26.71714	-1.74989	-2.91532	-0.75030	-17.86223	-4.58668	-5.93739	-0.53549	-1.60733	-6.35812	-8.94574	-26.79149	-26.13786	-1.74989	-2.91532	-0.75030	-17.86223	-4.58668	-5.93739	-0.53549	-1.60733	-6.35812	-8.94574	-26.79149	-26.13786
78	-3.46484	1.88304	-3.85772	1.29954	-2.00243	2.76613	-20.73518	2.78809	-3.86967	1.28495	-0.57505	0.84600	-5.98415	1.94809	-26.24944	3.75641	-3.54922	-2.61704	-3.96699	-4.56133	-3.25130	-1.44181	-21.96776	-21.52295	-1.85577	-0.55146	-3.46855	-26.92210	-7.25491	-4.86528	-6.95239	-23.77272	-5.01889	-1.85318	-8.56738	-24.72511	-3.30038	-1.81905	-1.02577	-20.04533	-2.72185	1.29318	-6.24104	-19.22733	-1.60848	-3.76944	1.38165	-22.65329	-5.28132	0.45237	-8.79049	-26.27184	-3.59529	-3.94823	-1.00977	-21.69842	-3.77828	-1.30409	-3.03195	-32.12196	-2.40613	-5.28212	-6.60898	-5.16115	1.32169	-5.98128	-24.65462	-16.57656	-4.24020	-0.28476	-5.62396	-32.90630	-6.23203	-2.35531	-2.35501	-20.68105	-2.35760	-0.73666	-6.16811	-22.37084	-2.05711	-4.39596	-5.86334	-15.67778	-3.86628	-1.18261	-8.12773	-21.72040	-4.44188	-2.86667	-1.21093	-23.50756	-2.10556	-1.15103	-4.06057	-26.87228	-1.34915	-2.91600	0.17835	-18.39964	-4.00513	-5.53485	-0.02443	-1.05427	-4.56739	-7.28972	-27.17079	-26.88151	-1.34915	-2.91600	0.17835	-18.39964	-4.00513	-5.53485	-0.02443	-1.05427	-4.56739	-7.28972	-27.17079	-26.88151
79	-3.05876	1.85588	-3.66341	1.29613	-0.80365	2.82470	-20.88891	2.87044	-3.41144	1.28467	-0.12679	0.85282	-4.14936	1.77285	-26.76217	3.78905	-3.14830	-2.16481	-3.70138	-4.46756	-1.55301	0.16728	-21.84654	-21.44629	-1.50062	-0.28206	-1.89386	-27.44919	-6.76625	-4.28903	-6.05887	-23.46154	-4.53206	-1.22190	-6.51688	-24.95153	-2.97310	-1.60222	0.07904	-20.09186	-2.10774	1.65038	-3.85814	-19.87966	-1.28668	-3.74110	2.57271	-22.65389	-4.72288	1.27148	-6.69153	-27.16210	-3.18640	-3.57594	0.09181	-21.81294	-3.30919	-0.96804	-1.54525	-32.97607	-1.96543	-4.93297	-6.62581	-4.74376	2.82422	-4.81943	-25.55860	-16.18650	-3.88857	0.01072	-4.17526	-33.11454	-5.73772	-2.05694	-0.89661	-21.60265	-1.86634	-0.17430	-4.41044	-22.63310	-1.59047	-4.21993	-4.92554	-15.62747	-3.56034	-0.74501	-5.91622	-22.08382	-4.04291	-2.58265	0.02574	-23.44016	-1.72786	-0.74571	-2.18947	-27.21171	-0.98443	-3.00902	1.02257	-18.91368	-3.42369	-5.14287	0.36225	-0.58412	-2.89604	-5.47625	-27.55330	-27.66998	-0.98443	-3.00902	1.02257	-18.91368	-3.42369	-5.14287	0.36225	-0.58412	-2.89604	-5.47625	-27.55330	-27.66998
80	-2.67036	1.81742	-3.53740	1.31762	0.33907	2.78459	-21.06739	3.01172	-2.97236	1.28914	0.19270	0.87121	-2.43227	1.53892	-27.32369	3.78700	-2.76239	-1.73954	-3.48515	-4.44603	0.13414	1.65900	-21.82624	-21.39177	-1.16765	-0.11260	-0.48073	-28.10295	-6.27315	-3.82904	-4.98973	-23.17416	-4.04704	-0.74231	-4.53966	-25.27771	-2.65902	-1.41585	1.07855	-20.23505	-1.54074	1.80175	-1.65847	-20.68767	-1.00593	-3.76018	3.44597	-22.71976	-4.18727	1.95246	-4.55283	-28.12781	-2.79991	-3.28286	1.06517	-21.98284	-2.87322	-0.82358	-0.39282	-33.67999	-1.55305	-4.56450	-6.69502	-4.34609	4.20452	-3.54474	-26.40275	-15.87496	-3.54468	0.21981	-2.76268	-33.38445	-5.25434	-1.88338	0.55003	-22.55597	-1.37767	0.26328	-2.88158	-22.83282	-1.12104	-4.10958	-3.84154	-15.51976	-3.27536	-0.43370	-3.76449	-22.65113	-3.66416	-2.36948	1.18206	-23.40251	-1.37184	-0.40610	-0.42506	-27.71535	-0.65879	-3.18175	1.73226	-19.39514	-2.85999	-4.76763	0.60433	-0.21127	-1.45017	-3.63041	-27.89148	-28.48253	-0.65879	-3.18175	1.73226	-19.39514	-2.85999	-4.76763	0.60433	-0.21127	-1.45017	-3.63041	-27.89148	-28.48253
81	-2.30465	1.77045	-3.47075	1.36100	1.35941	2.63675	-21.26062	3.17943	-2.55944	1.29748	0.37240	0.90462	-0.92628	1.29433	-27.90287	3.75269	-2.39969	-1.34636	-3.32463	-4.47075	1.69715	2.96416	-21.93587	-21.35814	-0.85623	-0.04747	0.72764	-28.85206	-5.78468	-3.47940	-3.77857	-22.89093	-3.57897	-0.43629	-2.73595	-25.67895	-2.36425	-1.24597	1.91040	-20.47884	-1.03062	1.76292	0.20700	-21.59922	-0.76138	-3.82201	3.89368	-22.83151	-3.67964	2.47470	-2.53416	-29.12013	-2.43498	-3.06602	1.87211	-22.19167	-2.47479	-0.88054	0.40787	-34.20781	-1.17507	-4.18456	-6.80556	-3.96875	5.38277	-2.19826	-27.14721	-15.66020	-3.21346	0.33273	-1.48987	-33.67877	-4.79025	-1.82864	1.87904	-23.47505	-0.89975	0.54519	-1.64149	-22.96130	-0.66036	-4.04984	-2.63649	-15.36804	-3.01269	-0.24025	-1.78794	-23.40882	-3.31333	-2.22033	2.18411	-23.38544	-1.04397	-0.13505	1.15286	-28.34927	-0.37276	-3.41895	2.25114	-19.83261	-2.32841	-4.41288	0.68343	0.04917	-0.30491	-1.86889	-28.14430	-29.29617	-0.37276	-3.41895	2.25114	-19.83261	-2.32841	-4.41288	0.68343	0.04917	-0.30491	-1.86889	-28.14430	-29.29617
82	-1.96468	1.71813	-3.45241	1.42192	2.19396	2.39757	-21.45601	3.34605	-2.17745	1.30833	0.40807	0.95492	0.30587	1.10634	-28.46899	3.69878	-2.06536	-0.98703	-3.22024	-4.51437	3.03293	4.02920	-22.19411	-21.34259	-0.56518	-0.08500	1.71762	-29.66127	-5.30893	-3.23136	-2.47791	-22.58755	-3.13999	-0.31682	-1.17220	-26.11791	-2.09359	-1.07949	2.50711	-20.81734	-0.58116	1.56285	1.63536	-22.55601	-0.54616	-3.92372	3.87734	-22.96523	-3.20479	2.82273	-0.76456	-30.09049	-2.09036	-2.92221	2.47464	-22.42140	-2.11653	-1.12534	0.87031	-34.54831	-0.83381	-3.80087	-6.94120	-3.61686	6.28936	-0.84233	-27.76004	-15.55188	-2.89809	0.34041	-0.43354	-33.96010	-4.35026	-1.87797	2.97607	-24.30668	-0.43985	0.64972	-0.71056	-23.01368	-0.21776	-4.02359	-1.36415	-15.18159	-2.77155	-0.15191	-0.08424	-24.33380	-2.99706	-2.12284	2.95517	-23.37920	-0.74896	0.06500	2.48473	-29.07445	-0.12483	-3.70370	2.53203	-20.21027	-1.83942	-4.08097	0.58714	0.18449	0.50914	-0.29247	-28.28505	-30.08536	-0.12483	-3.70370	2.53203	-20.21027	-1.83942	-4.08097	0.58714	0.18449	0.50914	-0.29247	-28.28505	-30.08536
83	-1.65163	1.66369	-3.47114	1.49553	2.79231	2.11511	-21.63916	3.49493	-1.82924	1.32032	0.30370	1.01958	1.23473	1.03924	-28.99340	3.64427	-1.76150	-0.66009	-3.16654	-4.55672	4.06038	4.80988	-22.60611	-21.34181	-0.29414	-0.21803	2.50031	-30.49596	-4.85280	-3.07363	-1.15709	-22.23619	-2.73820	-0.38693	0.11895	-26.54839	-1.85060	-0.90678	2.80984	-21.23313	-0.19088	1.23819	2.58181	-23.50086	-0.35293	-4.06004	3.44424	-23.09187	-2.76827	2.98698	0.66452	-30.99273	-1.76526	-2.84691	2.84013	-22.65331	-1.80026	-1.52113	1.03175	-34.69961	-0.52728	-3.42042	-7.08331	-3.29929	6.87207	0.44775	-28.21977	-15.55084	-2.59954	0.23798	0.36508	-34.19154	-3.93562	-2.01108	3.73757	-25.01766	-0.00390	0.56757	-0.07139	-22.98899	0.19990	-4.01916	-0.11215	-14.96591	-2.55005	-0.15348	1.27690	-25.39367	-2.72053	-2.06183	3.42636	-23.37557	-0.49013	0.19061	3.53083	-29.85262	0.08795	-4.01977	2.56052	-20.50845	-1.39882	-3.77357	0.31358	0.18957	1.00840	1.01797	-28.30332	-30.82159	0.08795	-4.01977	2.56052	-20.50845	-1.39882	-3.77357	0.31358	0.18957	1.00840	1.01797	-28.30332	-30.82159
84	-1.36525	1.61030	-3.51748	1.57763	3.12489	1.86119	-21.79510	3.62197	-1.51628	1.33255	0.07191	1.09251	1.86176	1.09631	-29.44987	3.60873	-1.48786	-0.36203	-3.15534	-4.58851	4.72867	5.26536	-23.16187	-21.35073	-0.04443	-0.43453	3.10369	-31.32582	-4.42159	-2.99223	0.09878	-21.80623	-2.37726	-0.63650	1.12576	-26.91957	-1.63821	-0.72339	2.78212	-21.69835	0.14478	0.82760	3.05672	-24.38284	-0.17523	-4.22358	2.71437	-23.17919	-2.37565	2.96759	1.70619	-31.78259	-1.45913	-2.83214	2.95035	-22.86848	-1.52776	-2.01572	0.94866	-34.66408	-0.24963	-3.04954	-7.21390	-3.02696	7.10391	1.59555	-28.51838	-15.64979	-2.31750	0.02742	0.89912	-34.33578	-3.54540	-2.20433	4.09520	-25.59727	0.40336	0.30253	0.32879	-22.88982	0.58855	-4.03615	1.00405	-14.72366	-2.34653	-0.22952	2.25866	-26.54877	-2.48704	-2.02138	3.55096	-23.37008	-0.26927	0.23653	4.27350	-30.64687	0.26945	-4.35467	2.36716	-20.70612	-1.00772	-3.49295	-0.12468	0.06942	1.24504	2.00584	-28.20317	-31.47292	0.26945	-4.35467	2.36716	-20.70612	-1.00772	-3.49295	-0.12468	0.06942	1.24504	2.00584	-28.20317	-31.47292
85	-1.10439	1.56109	-3.58362	1.66524	3.18520	1.70147	-21.90998	3.73443	-1.23958	1.34508	-0.26689	1.16689	2.21462	1.21229	-29.81444	3.60597	-1.24270	-0.08906	-3.17776	-4.60587	5.02099	5.36324	-23.83802	-21.36065	0.18128	-0.71772	3.56406	-32.12579	-4.01868	-2.97227	1.19162	-21.26499	-2.05727	-1.03966	1.84428	-27.17971	-1.45881	-0.52955	2.42007	-22.17885	0.43106	0.36706	3.11432	-25.16018	-0.00826	-4.40834	1.84253	-23.19536	-2.03249	2.77636	2.36098	-32.41381	-1.17152	-2.86505	2.80858	-23.04851	-1.30086	-2.55426	0.68962	-34.44670	0.00695	-2.69391	-7.31795	-2.81041	6.98886	2.53508	-28.66330	-15.83551	-2.05207	-0.28147	1.19045	-34.35445	-3.17879	-2.43199	4.03156	-26.05457	0.77789	-0.12827	0.56757	-22.72216	0.94704	-4.08275	1.86180	-14.45589	-2.16040	-0.36474	2.85879	-27.75563	-2.29757	-1.98465	3.31640	-23.36456	-0.08628	0.19879	4.71768	-31.41995	0.42410	-4.70023	2.01340	-20.78478	-0.66441	-3.24332	-0.70051	-0.16233	1.29214	2.64899	-28.00203	-32.00269	0.42410	-4.70023	2.01340	-20.78478	-0.66441	-3.24332	-0.70051	-0.16233	1.29214	2.64899	-28.00203	-32.00269
86	-0.86754	1.51905	-3.66216	1.75622	2.98825	1.65294	-21.97284	3.84802	-1.00041	1.35866	-0.68630	1.23840	2.34033	1.32120	-30.06647	3.63939	-1.02361	0.16113	-3.22373	-4.60278	4.95248	5.09512	-24.60246	-21.35995	0.38000	-1.04757	3.91812	-32.87545	-3.64533	-2.99965	2.01986	-20.57985	-1.77669	-1.55648	2.27323	-27.28381	-1.31398	-0.32959	1.75890	-22.63878	0.67197	-0.11310	2.83940	-25.80032	0.15078	-4.61266	0.97423	-23.11186	-1.74413	2.43826	2.66851	-32.83836	-0.90168	-2.92807	2.43960	-23.17669	-1.12045	-3.09131	0.32549	-34.05597	0.25015	-2.35818	-7.38484	-2.65766	6.56261	3.21993	-28.67742	-16.09242	-1.80480	-0.67069	1.28104	-34.21029	-2.83718	-2.66947	3.58236	-26.41183	1.11546	-0.69416	0.72595	-22.49487	1.27709	-4.16401	2.36308	-14.16233	-1.99221	-0.54281	3.10750	-28.97140	-2.15077	-1.93406	2.74942	-23.36873	0.06064	0.07962	4.88473	-32.13291	0.55677	-5.05076	1.56481	-20.73232	-0.36700	-3.03058	-1.37634	-0.48547	1.23193	2.96825	-27.72974	-32.37064	0.55677	-5.05076	1.56481	-20.73232	-0.36700	-3.03058	-1.37634	-0.48547	1.23193	2.96825	-27.72974	-32.37064
87	-0.65297	1.48689	-3.74602	1.84919	2.56888	1.67515	-21.97681	3.98323	-0.80007	1.37402	-1.15576	1.30730	2.29445	1.39035	-30.19031	3.70422	-0.82823	0.38879	-3.28178	-4.57077	4.56246	4.49084	-25.41811	-21.33725	0.54936	-1.40473	4.19550	-33.55915	-3.30111	-3.06069	2.49538	-19.72307	-1.53391	-2.13918	2.41645	-27.18165	-1.20356	-0.13193	0.87387	-23.04409	0.86970	-0.58937	2.33496	-26.27907	0.30332	-4.84108	0.21332	-22.90441	-1.51466	1.99211	2.68949	-33.02501	-0.64803	-3.00104	1.88588	-23.24044	-0.98499	-3.59806	-0.07971	-33.50596	0.48609	-2.04572	-7.40918	-2.57207	5.88944	3.62783	-28.59685	-16.40722	-1.57811	-1.11474	1.22078	-33.87277	-2.52462	-2.89834	2.82927	-26.69803	1.41117	-1.35312	0.86367	-22.21990	1.58228	-4.27243	2.46065	-13.83999	-1.84287	-0.74518	3.05868	-30.15826	-2.04312	-1.85503	1.91386	-23.39909	0.17457	-0.10940	4.80312	-32.74501	0.67265	-5.40196	1.07629	-20.54499	-0.11498	-2.86062	-2.10960	-0.87203	1.14388	3.01859	-27.42555	-32.53806	0.67265	-5.40196	1.07629	-20.54499	-0.11498	-2.86062	-2.10960	-0.87203	1.14388	3.01859	-27.42555	-32.53806
88	-0.45864	1.46679	-3.83029	1.94343	1.97977	1.71001	-21.91936	4.16094	-0.63915	1.39132	-1.64325	1.37741	2.12870	1.41520	-30.18086	3.78799	-0.65416	0.59266	-3.34141	-4.50544	3.90825	3.62191	-26.24310	-21.28443	0.68786	-1.77419	4.41114	-34.16600	-2.98506	-3.14265	2.56351	-18.67829	-1.32829	-2.74022	2.29053	-26.87975	-1.12487	0.05098	-0.12476	-23.36399	1.02499	-1.04534	1.70888	-26.58001	0.45132	-5.10402	-0.38812	-22.55360	-1.34506	1.48620	2.48711	-32.94846	-0.40814	-3.06610	1.20544	-23.23520	-0.88933	-4.06349	-0.47427	-32.81780	0.71904	-1.75885	-7.39031	-2.55085	5.05645	3.75958	-28.46597	-16.77328	-1.37410	-1.58371	1.05603	-33.32488	-2.24646	-3.11065	1.88735	-26.94470	1.66014	-2.05598	1.00260	-21.91224	1.86680	-4.38925	2.16402	-13.48155	-1.71316	-0.95201	2.77756	-31.28681	-1.96898	-1.74149	0.90315	-23.47410	0.25983	-0.34699	4.50203	-33.21552	0.77717	-5.75133	0.59008	-20.22678	0.09161	-2.73755	-2.85776	-1.28548	1.08985	2.86588	-27.13211	-32.47776	0.77717	-5.75133	0.59008	-20.22678	0.09161	-2.73755	-2.85776	-1.28548	1.08985	2.86588	-27.13211	-32.47776
89	-0.28211	1.46010	-3.91364	2.03827	1.28693	1.71717	-21.80173	4.39690	-0.51653	1.41015	-2.11859	1.45293	1.88178	1.40776	-30.03255	3.89414	-0.49908	0.77152	-3.39758	-4.41111	3.06514	2.59520	-27.02743	-21.19818	0.79490	-2.14507	4.55865	-34.68767	-2.69672	-3.23672	2.21819	-17.44777	-1.15994	-3.31873	1.93537	-26.25257	-1.07268	0.20417	-1.10706	-23.57004	1.13845	-1.47140	1.05672	-26.69315	0.59812	-5.41254	-0.82295	-22.04782	-1.23130	0.96902	2.11646	-32.65210	-0.17916	-3.11309	0.47105	-23.16593	-0.82424	-4.49023	-0.82113	-32.01890	0.95176	-1.49894	-7.33127	-2.58522	4.16378	3.63442	-28.32922	-17.19440	-1.19367	-2.04856	0.82609	-32.56816	-2.00740	-3.30939	0.88804	-27.18399	1.85936	-2.75236	1.12626	-21.58779	2.13446	-4.49173	1.52949	-13.07574	-1.60383	-1.14597	2.33266	-32.33733	-1.92058	-1.59862	-0.17224	-23.60631	0.32180	-0.60407	4.00872	-33.50862	0.87565	-6.09710	0.13349	-19.78781	0.25400	-2.66223	-3.58315	-1.68396	1.09796	2.56370	-26.88808	-32.17039	0.87565	-6.09710	0.13349	-19.78781	0.25400	-2.66223	-3.58315	-1.68396	1.09796	2.56370	-26.88808	-32.17039
90	-0.12065	1.46680	-3.99777	2.13196	0.56180	1.68137	-21.62840	4.69596	-0.42857	1.42962	-2.55644	1.53591	1.57651	1.38526	-29.76462	3.98938	-0.36135	0.92502	-3.45460	-4.29886	2.12693	1.53580	-27.71056	-21.08116	0.87141	-2.50652	4.60941	-35.11472	-2.43596	-3.34083	1.50783	-16.05879	-1.02807	-3.84318	1.41917	-25.61567	-1.04012	0.31292	-1.94974	-23.63620	1.21209	-1.86411	0.44540	-26.61241	0.74716	-5.76975	-1.11448	-21.38897	-1.16360	0.48179	1.62535	-31.96367	0.04188	-3.14187	-0.23600	-23.04331	-0.77687	-4.88637	-1.10036	-31.14112	1.18565	-1.26649	-7.23929	-2.66237	3.31006	3.28520	-28.22099	-17.68934	-1.03578	-2.48566	0.56620	-31.62434	-1.80950	-3.50446	-0.04183	-27.44743	2.00955	-3.39809	1.19395	-21.25986	2.38856	-4.56031	0.64710	-12.61048	-1.51563	-1.31499	1.79034	-33.29639	-1.88813	-1.44095	-1.20064	-23.79386	0.36659	-0.84791	3.34964	-33.60081	0.97239	-6.43535	-0.28343	-19.24407	0.37561	-2.63113	-4.25631	-2.02804	1.15416	2.14359	-26.72211	-31.63338	0.97239	-6.43535	-0.28343	-19.24407	0.37561	-2.63113	-4.25631	-2.02804	1.15416	2.14359	-26.72211	-31.63338
